date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2022-09-18 13:00:00,Monza,Juventus,1,0,H,2.52643,1.20518,SerieA,2223
2022-09-18 16:00:00,Roma,Atalanta,0,1,A,3.28059,0.144998,SerieA,2223
2022-09-18 18:45:00,AC Milan,Napoli,1,2,A,2.2547,1.17973,SerieA,2223
2022-10-01 13:00:00,Napoli,Torino,3,1,H,1.18491,0.741608,SerieA,2223
2022-10-01 16:00:00,Inter,Roma,1,2,A,0.76194,1.03755,SerieA,2223
2022-10-01 18:45:00,Empoli,AC Milan,1,3,A,1.01178,2.6069,SerieA,2223
2022-10-02 10:30:00,Lazio,Spezia,4,0,H,3.03467,0.852447,SerieA,2223
2022-10-02 13:00:00,Lecce,Cremonese,1,1,D,0.945844,1.55939,SerieA,2223
2022-10-02 13:00:00,Sampdoria,Monza,0,3,A,0.0814991,1.2288,SerieA,2223
2022-10-02 13:00:00,Sassuolo,Salernitana,5,0,H,3.21976,0.568495,SerieA,2223
2022-10-02 16:00:00,Atalanta,Fiorentina,1,0,H,1.64453,0.638248,SerieA,2223
2022-10-02 18:45:00,Juventus,Bologna,3,0,H,2.51162,0.330255,SerieA,2223
2022-10-03 18:45:00,Verona,Udinese,1,2,A,0.284674,2.17728,SerieA,2223
2022-10-08 13:00:00,Sassuolo,Inter,1,2,A,1.10218,2.81804,SerieA,2223
2022-10-08 16:00:00,AC Milan,Juventus,2,0,H,2.30469,0.673421,SerieA,2223
2022-10-08 18:45:00,Bologna,Sampdoria,1,1,D,0.669175,0.823033,SerieA,2223
2022-10-09 10:30:00,Torino,Empoli,1,1,D,2.73808,0.14731,SerieA,2223
2022-10-09 13:00:00,Monza,Spezia,2,0,H,0.763016,0.534751,SerieA,2223
2022-10-09 13:00:00,Salernitana,Verona,2,1,H,0.975817,0.947745,SerieA,2223
2022-10-09 13:00:00,Udinese,Atalanta,2,2,D,1.11402,1.97537,SerieA,2223
2022-10-09 16:00:00,Cremonese,Napoli,1,4,A,0.762438,4.47078,SerieA,2223
2022-10-09 18:45:00,Roma,Lecce,2,1,H,3.61927,0.326132,SerieA,2223
2022-10-10 18:45:00,Fiorentina,Lazio,0,4,A,2.60463,2.19633,SerieA,2223
2022-10-15 13:00:00,Empoli,Monza,1,0,H,2.16532,0.834003,SerieA,2223
2022-10-15 16:00:00,Torino,Juventus,0,1,A,0.517644,2.34335,SerieA,2223
2022-10-15 18:45:00,Atalanta,Sassuolo,2,1,H,2.59044,0.538078,SerieA,2223
2022-10-16 10:30:00,Inter,Salernitana,2,0,H,1.81451,0.250149,SerieA,2223
2022-10-16 13:00:00,Lazio,Udinese,0,0,D,0.687074,0.690342,SerieA,2223
2022-10-16 13:00:00,Spezia,Cremonese,2,2,D,1.09416,2.46395,SerieA,2223
2022-10-16 16:00:00,Napoli,Bologna,3,2,H,4.47916,1.05317,SerieA,2223
2022-10-16 18:45:00,Verona,AC Milan,1,2,A,1.93604,1.7368,SerieA,2223
2022-10-17 16:30:00,Sampdoria,Roma,0,1,A,0.263194,2.60212,SerieA,2223
2022-10-17 18:45:00,Lecce,Fiorentina,1,1,D,1.61529,0.356946,SerieA,2223
2022-10-21 18:45:00,Juventus,Empoli,4,0,H,3.78986,0.507227,SerieA,2223
2022-10-22 13:00:00,Salernitana,Spezia,1,0,H,1.91377,0.685579,SerieA,2223
2022-10-22 16:00:00,AC Milan,Monza,4,1,H,1.23023,1.32964,SerieA,2223
2022-10-22 18:45:00,Fiorentina,Inter,3,4,A,1.27024,2.51989,SerieA,2223
2022-10-23 10:30:00,Udinese,Torino,1,2,A,1.40576,1.17556,SerieA,2223
2022-10-23 13:00:00,Bologna,Lecce,2,0,H,2.1232,0.336101,SerieA,2223
2022-10-23 16:00:00,Atalanta,Lazio,0,2,A,0.874683,0.911832,SerieA,2223
2022-10-23 18:45:00,Roma,Napoli,0,1,A,0.209646,0.867955,SerieA,2223
2022-10-24 16:30:00,Cremonese,Sampdoria,0,1,A,1.72584,1.19704,SerieA,2223
2022-10-24 18:45:00,Sassuolo,Verona,2,1,H,1.45562,1.60903,SerieA,2223
2022-10-29 13:00:00,Napoli,Sassuolo,4,0,H,2.46208,1.0297,SerieA,2223
2022-10-29 16:00:00,Lecce,Juventus,0,1,A,0.166187,0.512337,SerieA,2223
2022-10-29 18:45:00,Inter,Sampdoria,3,0,H,2.52781,0.332522,SerieA,2223
2022-10-30 11:30:00,Empoli,Atalanta,0,2,A,0.655562,3.40094,SerieA,2223
2022-10-30 14:00:00,Cremonese,Udinese,0,0,D,0.639202,1.46552,SerieA,2223
2022-10-30 14:00:00,Spezia,Fiorentina,1,2,A,1.61425,1.5294,SerieA,2223
2022-10-30 17:00:00,Lazio,Salernitana,1,3,A,1.97581,1.42108,SerieA,2223
2022-10-30 19:45:00,Torino,AC Milan,2,1,H,0.912695,1.05623,SerieA,2223
2022-10-31 17:30:00,Verona,Roma,1,3,A,0.288065,3.03255,SerieA,2223
2022-10-31 19:45:00,Monza,Bologna,1,2,A,1.09073,1.16962,SerieA,2223
2022-11-04 18:45:00,Udinese,Lecce,1,1,D,1.65337,0.842155,SerieA,2223
2022-11-05 14:00:00,Empoli,Sassuolo,1,0,H,0.963,0.724143,SerieA,2223
2022-11-05 14:00:00,Salernitana,Cremonese,2,2,D,1.57799,1.6138,SerieA,2223
2022-11-05 17:00:00,Atalanta,Napoli,1,2,A,2.79481,1.76328,SerieA,2223
2022-11-05 19:45:00,AC Milan,Spezia,2,1,H,3.4076,1.44997,SerieA,2223
2022-11-06 11:30:00,Bologna,Torino,2,1,H,2.44593,1.01138,SerieA,2223
2022-11-06 14:00:00,Monza,Verona,2,0,H,0.739437,0.247304,SerieA,2223
2022-11-06 14:00:00,Sampdoria,Fiorentina,0,2,A,0.800046,1.24199,SerieA,2223
2022-11-06 17:00:00,Roma,Lazio,0,1,A,0.378495,0.538797,SerieA,2223
2022-11-06 19:45:00,Juventus,Inter,2,0,H,1.55487,1.51619,SerieA,2223
2022-11-08 17:30:00,Napoli,Empoli,2,0,H,1.89523,0.205301,SerieA,2223
2022-11-08 17:30:00,Spezia,Udinese,1,1,D,2.3694,0.507712,SerieA,2223
2022-11-08 19:45:00,Cremonese,AC Milan,0,0,D,0.192159,1.2958,SerieA,2223
2022-11-09 17:30:00,Lecce,Atalanta,2,1,H,1.78957,1.27623,SerieA,2223
2022-11-09 17:30:00,Sassuolo,Roma,1,1,D,1.24506,0.758794,SerieA,2223
2022-11-09 19:45:00,Fiorentina,Salernitana,2,1,H,2.52973,0.542105,SerieA,2223
2022-11-09 19:45:00,Inter,Bologna,6,1,H,2.78307,0.657702,SerieA,2223
2022-11-09 19:45:00,Torino,Sampdoria,2,0,H,0.479941,0.613268,SerieA,2223
2022-11-10 17:30:00,Verona,Juventus,0,1,A,1.14515,0.877959,SerieA,2223
2022-11-10 19:45:00,Lazio,Monza,1,0,H,1.30785,0.578178,SerieA,2223
2022-11-11 19:45:00,Empoli,Cremonese,2,0,H,2.652,1.34565,SerieA,2223
2022-11-12 14:00:00,Napoli,Udinese,3,2,H,1.52943,1.00653,SerieA,2223
2022-11-12 17:00:00,Sampdoria,Lecce,0,2,A,0.852999,1.067,SerieA,2223
2022-11-12 19:45:00,Bologna,Sassuolo,3,0,H,0.761979,0.793558,SerieA,2223
2022-11-13 11:30:00,Atalanta,Inter,2,3,A,2.06229,1.93052,SerieA,2223
2022-11-13 14:00:00,Verona,Spezia,1,2,A,2.16554,0.752225,SerieA,2223
2022-11-13 14:00:00,Monza,Salernitana,3,0,H,3.0821,0.218377,SerieA,2223
2022-11-13 14:00:00,Roma,Torino,1,1,D,1.34528,0.847683,SerieA,2223
2022-11-13 17:00:00,AC Milan,Fiorentina,2,1,H,1.96799,0.85798,SerieA,2223
2022-11-13 19:45:00,Juventus,Lazio,3,0,H,1.70269,0.38627,SerieA,2223
2023-01-04 11:30:00,Salernitana,AC Milan,1,2,A,0.680121,3.81282,SerieA,2223
2023-01-04 11:30:00,Sassuolo,Sampdoria,1,2,A,1.44975,0.851384,SerieA,2223
2023-01-04 13:30:00,Spezia,Atalanta,2,2,D,1.39353,1.80642,SerieA,2223
2023-01-04 13:30:00,Torino,Verona,1,1,D,0.468743,1.41144,SerieA,2223
2023-01-04 15:30:00,Lecce,Lazio,2,1,H,1.17761,0.706207,SerieA,2223
2023-01-04 15:30:00,Roma,Bologna,1,0,H,2.08071,0.752989,SerieA,2223
2023-01-04 17:30:00,Cremonese,Juventus,0,1,A,0.698907,1.61459,SerieA,2223
2023-01-04 17:30:00,Fiorentina,Monza,1,1,D,1.48692,1.54126,SerieA,2223
2023-01-04 19:45:00,Inter,Napoli,1,0,H,1.4695,1.09463,SerieA,2223
2023-01-04 19:45:00,Udinese,Empoli,1,1,D,1.31671,0.660856,SerieA,2223
2023-01-07 14:00:00,Fiorentina,Sassuolo,2,1,H,3.08538,1.75424,SerieA,2223
2023-01-07 17:00:00,Juventus,Udinese,1,0,H,2.59304,0.306949,SerieA,2223
2023-01-07 19:45:00,Monza,Inter,2,2,D,1.4187,1.61501,SerieA,2223
2023-01-08 11:30:00,Salernitana,Torino,1,1,D,0.58108,2.37677,SerieA,2223
2023-01-08 14:00:00,Lazio,Empoli,2,2,D,1.31242,0.59916,SerieA,2223
2023-01-08 14:00:00,Spezia,Lecce,0,0,D,0.657345,0.956499,SerieA,2223
2023-01-08 17:00:00,Sampdoria,Napoli,0,2,A,0.384407,3.41709,SerieA,2223
2023-01-08 19:45:00,AC Milan,Roma,2,2,D,1.09082,1.10865,SerieA,2223
2023-01-09 17:30:00,Verona,Cremonese,2,0,H,1.92775,0.810314,SerieA,2223
2023-01-09 19:45:00,Bologna,Atalanta,1,2,A,0.386319,0.685431,SerieA,2223
2023-01-13 19:45:00,Napoli,Juventus,5,1,H,2.23581,0.962617,SerieA,2223
2023-01-14 14:00:00,Cremonese,Monza,2,3,A,0.456418,2.49329,SerieA,2223
2023-01-14 17:00:00,Lecce,AC Milan,2,2,D,1.82563,1.51192,SerieA,2223
2023-01-14 19:45:00,Inter,Verona,1,0,H,0.608402,0.183795,SerieA,2223
2023-01-15 11:30:00,Sassuolo,Lazio,0,2,A,0.701271,2.79068,SerieA,2223
2023-01-15 14:00:00,Torino,Spezia,0,1,A,0.944969,1.56177,SerieA,2223
2023-01-15 14:00:00,Udinese,Bologna,1,2,A,2.44779,1.96519,SerieA,2223
2023-01-15 17:00:00,Atalanta,Salernitana,8,2,H,3.21868,0.535222,SerieA,2223
2023-01-15 19:45:00,Roma,Fiorentina,2,0,H,1.21585,0.377978,SerieA,2223
2023-01-16 19:45:00,Empoli,Sampdoria,1,0,H,1.95693,1.17611,SerieA,2223
2023-01-21 14:00:00,Verona,Lecce,2,0,H,0.625033,0.835357,SerieA,2223
2023-01-21 17:00:00,Salernitana,Napoli,0,2,A,0.480227,1.82215,SerieA,2223
2023-01-21 19:45:00,Fiorentina,Torino,0,1,A,1.02747,0.770286,SerieA,2223
2023-01-22 11:30:00,Sampdoria,Udinese,0,1,A,1.60507,1.57295,SerieA,2223
2023-01-22 14:00:00,Monza,Sassuolo,1,1,D,0.965924,1.70695,SerieA,2223
2023-01-22 17:00:00,Spezia,Roma,0,2,A,0.227346,1.9435,SerieA,2223
2023-01-22 19:45:00,Juventus,Atalanta,3,3,D,1.91809,1.16585,SerieA,2223
2023-01-23 17:30:00,Bologna,Cremonese,1,1,D,0.850469,1.79982,SerieA,2223
2023-01-23 19:45:00,Inter,Empoli,0,1,A,1.39728,0.854487,SerieA,2223
2023-01-24 19:45:00,Lazio,AC Milan,4,0,H,2.81178,1.04083,SerieA,2223
2023-01-27 17:30:00,Bologna,Spezia,2,0,H,1.86506,0.485936,SerieA,2223
2023-01-27 19:45:00,Lecce,Salernitana,1,2,A,1.3906,0.767336,SerieA,2223
2023-01-28 14:00:00,Empoli,Torino,2,2,D,0.785973,1.26398,SerieA,2223
2023-01-28 17:00:00,Cremonese,Inter,1,2,A,0.723453,2.37567,SerieA,2223
2023-01-28 19:45:00,Atalanta,Sampdoria,2,0,H,1.82577,0.960106,SerieA,2223
2023-01-29 11:30:00,AC Milan,Sassuolo,2,5,A,0.500004,2.07278,SerieA,2223
2023-01-29 14:00:00,Juventus,Monza,0,2,A,1.37709,1.37396,SerieA,2223
2023-01-29 17:00:00,Lazio,Fiorentina,1,1,D,1.25871,1.27234,SerieA,2223
2023-01-29 19:45:00,Napoli,Roma,2,1,H,1.00111,0.840248,SerieA,2223
2023-01-30 19:45:00,Udinese,Verona,1,1,D,2.4832,0.486279,SerieA,2223
2023-02-04 14:00:00,Cremonese,Lecce,0,2,A,0.597112,1.5587,SerieA,2223
2023-02-04 17:00:00,Roma,Empoli,2,0,H,2.2831,1.42102,SerieA,2223
2023-02-04 19:45:00,Sassuolo,Atalanta,1,0,H,1.11218,0.295481,SerieA,2223
2023-02-05 11:30:00,Spezia,Napoli,0,3,A,0.407354,1.80405,SerieA,2223
2023-02-05 14:00:00,Torino,Udinese,1,0,H,1.39626,0.461006,SerieA,2223
2023-02-05 17:00:00,Fiorentina,Bologna,1,2,A,1.33534,1.82438,SerieA,2223
2023-02-05 19:45:00,Inter,AC Milan,1,0,H,0.7617,0.20882,SerieA,2223
2023-02-06 17:30:00,Verona,Lazio,1,1,D,1.21157,0.755429,SerieA,2223
2023-02-06 19:45:00,Monza,Sampdoria,2,2,D,2.17396,1.5131,SerieA,2223
2023-02-07 19:45:00,Salernitana,Juventus,0,3,A,0.516144,2.89699,SerieA,2223
2023-02-10 19:45:00,AC Milan,Torino,1,0,H,1.73339,0.762177,SerieA,2223
2023-02-11 14:00:00,Empoli,Spezia,2,2,D,1.31083,1.85869,SerieA,2223
2023-02-11 17:00:00,Lecce,Roma,1,1,D,0.385596,1.9116,SerieA,2223
2023-02-11 19:45:00,Lazio,Atalanta,0,2,A,0.750085,3.35025,SerieA,2223
2023-02-12 11:30:00,Udinese,Sassuolo,2,2,D,1.26596,0.366407,SerieA,2223
2023-02-12 14:00:00,Bologna,Monza,0,1,A,0.435137,0.771658,SerieA,2223
2023-02-12 17:00:00,Juventus,Fiorentina,1,0,H,1.48805,0.664528,SerieA,2223
2023-02-12 19:45:00,Napoli,Cremonese,3,0,H,1.88832,0.15718,SerieA,2223
2023-02-13 17:30:00,Verona,Salernitana,1,0,H,1.41093,0.83116,SerieA,2223
2023-02-13 19:45:00,Sampdoria,Inter,0,0,D,0.478178,1.53473,SerieA,2223
2023-02-17 19:45:00,Sassuolo,Napoli,0,2,A,0.834544,2.16647,SerieA,2223
2023-02-18 14:00:00,Sampdoria,Bologna,1,2,A,2.60391,0.714025,SerieA,2223
2023-02-18 17:00:00,Monza,AC Milan,0,1,A,0.406294,2.86999,SerieA,2223
2023-02-18 19:45:00,Inter,Udinese,3,1,H,2.73622,0.640201,SerieA,2223
2023-02-19 11:30:00,Atalanta,Lecce,1,2,A,1.41005,0.522898,SerieA,2223
2023-02-19 14:00:00,Fiorentina,Empoli,1,1,D,2.15571,0.627418,SerieA,2223
2023-02-19 14:00:00,Salernitana,Lazio,0,2,A,0.337378,3.08929,SerieA,2223
2023-02-19 17:00:00,Spezia,Juventus,0,2,A,0.836135,1.414,SerieA,2223
2023-02-19 19:45:00,Roma,Verona,1,0,H,1.21643,0.578592,SerieA,2223
2023-02-20 19:45:00,Torino,Cremonese,2,2,D,2.40761,0.488613,SerieA,2223
2023-02-25 17:00:00,Empoli,Napoli,0,2,A,0.380337,2.54452,SerieA,2223
2023-02-25 19:45:00,Lecce,Sassuolo,0,1,A,1.1937,1.0752,SerieA,2223
2023-02-26 11:30:00,Bologna,Inter,1,0,H,1.06501,1.14705,SerieA,2223
2023-02-26 14:00:00,Salernitana,Monza,3,0,H,2.5863,1.26116,SerieA,2223
2023-02-26 17:00:00,Udinese,Spezia,2,2,D,2.82563,2.0555,SerieA,2223
2023-02-26 19:45:00,AC Milan,Atalanta,2,0,H,2.09197,0.0994278,SerieA,2223
2023-02-27 17:30:00,Verona,Fiorentina,0,3,A,1.79742,1.9106,SerieA,2223
2023-02-27 19:45:00,Lazio,Sampdoria,1,0,H,1.57889,0.374617,SerieA,2223
2023-02-28 17:30:00,Cremonese,Roma,2,1,H,0.993955,0.650695,SerieA,2223
2023-02-28 19:45:00,Juventus,Torino,4,2,H,1.52038,0.972144,SerieA,2223
2023-03-03 19:45:00,Napoli,Lazio,0,1,A,0.772343,0.225477,SerieA,2223
2023-03-04 14:00:00,Monza,Empoli,2,1,H,0.966878,0.964274,SerieA,2223
2023-03-04 17:00:00,Atalanta,Udinese,0,0,D,1.48158,0.244798,SerieA,2223
2023-03-04 19:45:00,Fiorentina,AC Milan,2,1,H,2.04733,0.679884,SerieA,2223
2023-03-05 11:30:00,Spezia,Verona,0,0,D,1.17042,0.96044,SerieA,2223
2023-03-05 14:00:00,Sampdoria,Salernitana,0,0,D,0.554784,0.653093,SerieA,2223
2023-03-05 17:00:00,Inter,Lecce,2,0,H,0.936784,0.477087,SerieA,2223
2023-03-05 19:45:00,Roma,Juventus,1,0,H,0.534608,0.722595,SerieA,2223
2023-03-06 17:30:00,Sassuolo,Cremonese,3,2,H,1.04818,1.25832,SerieA,2223
2023-03-06 19:45:00,Torino,Bologna,1,0,H,1.03473,0.420593,SerieA,2223
2023-03-10 19:45:00,Spezia,Inter,2,1,H,0.979758,3.46552,SerieA,2223
2023-03-11 14:00:00,Empoli,Udinese,0,1,A,1.15849,1.05986,SerieA,2223
2023-03-11 17:00:00,Napoli,Atalanta,2,0,H,1.40151,0.20196,SerieA,2223
2023-03-11 19:45:00,Bologna,Lazio,0,0,D,1.09225,0.559995,SerieA,2223
2023-03-12 11:30:00,Lecce,Torino,0,2,A,0.338149,1.11715,SerieA,2223
2023-03-12 14:00:00,Cremonese,Fiorentina,0,2,A,1.43995,1.19417,SerieA,2223
2023-03-12 14:00:00,Verona,Monza,1,1,D,0.584744,1.07345,SerieA,2223
2023-03-12 17:00:00,Roma,Sassuolo,3,4,A,1.22501,3.41384,SerieA,2223
2023-03-12 19:45:00,Juventus,Sampdoria,4,2,H,2.83726,0.487533,SerieA,2223
2023-03-13 19:45:00,AC Milan,Salernitana,1,1,D,2.71062,0.675211,SerieA,2223
2023-03-17 17:30:00,Sassuolo,Spezia,1,0,H,2.0765,0.767389,SerieA,2223
2023-03-17 19:45:00,Atalanta,Empoli,2,1,H,3.55256,1.32533,SerieA,2223
2023-03-18 14:00:00,Monza,Cremonese,1,1,D,1.11436,0.723507,SerieA,2223
2023-03-18 17:00:00,Salernitana,Bologna,2,2,D,0.713612,0.363647,SerieA,2223
2023-03-18 19:45:00,Udinese,AC Milan,3,1,H,2.17412,1.83354,SerieA,2223
2023-03-19 11:30:00,Sampdoria,Verona,3,1,H,1.63263,1.24738,SerieA,2223
2023-03-19 14:00:00,Fiorentina,Lecce,1,0,H,1.30231,0.354619,SerieA,2223
2023-03-19 14:00:00,Torino,Napoli,0,4,A,1.42018,2.6715,SerieA,2223
2023-03-19 17:00:00,Lazio,Roma,1,0,H,0.734907,0.770783,SerieA,2223
2023-03-19 19:45:00,Inter,Juventus,0,1,A,1.07278,0.460517,SerieA,2223
2023-04-01 13:00:00,Cremonese,Atalanta,1,3,A,1.41841,3.0016,SerieA,2223
2023-04-01 16:00:00,Inter,Fiorentina,0,1,A,3.1446,1.31666,SerieA,2223
2023-04-01 18:45:00,Juventus,Verona,1,0,H,1.62901,0.406105,SerieA,2223
2023-04-02 10:30:00,Bologna,Udinese,3,0,H,1.29647,0.765574,SerieA,2223
2023-04-02 13:00:00,Spezia,Salernitana,1,1,D,1.67704,1.06944,SerieA,2223
2023-04-02 13:00:00,Monza,Lazio,0,2,A,1.54801,0.496678,SerieA,2223
2023-04-02 16:00:00,Roma,Sampdoria,3,0,H,3.16,0.249188,SerieA,2223
2023-04-02 18:45:00,Napoli,AC Milan,0,4,A,1.17709,2.65298,SerieA,2223
2023-04-03 16:30:00,Empoli,Lecce,1,0,H,1.78579,0.147883,SerieA,2223
2023-04-03 18:45:00,Sassuolo,Torino,1,1,D,1.37696,1.86965,SerieA,2223
2023-04-07 15:00:00,Salernitana,Inter,1,1,D,0.86082,2.98043,SerieA,2223
2023-04-07 17:00:00,Lecce,Napoli,1,2,A,0.812341,1.04784,SerieA,2223
2023-04-07 19:00:00,AC Milan,Empoli,0,0,D,2.23861,0.0994945,SerieA,2223
2023-04-08 10:30:00,Udinese,Monza,2,2,D,1.59287,1.44568,SerieA,2223
2023-04-08 12:30:00,Fiorentina,Spezia,1,1,D,0.920716,1.05143,SerieA,2223
2023-04-08 14:30:00,Atalanta,Bologna,0,2,A,1.36434,1.48593,SerieA,2223
2023-04-08 14:30:00,Sampdoria,Cremonese,2,3,A,2.63086,1.12248,SerieA,2223
2023-04-08 16:30:00,Verona,Sassuolo,2,1,H,0.274094,1.66876,SerieA,2223
2023-04-08 16:30:00,Torino,Roma,0,1,A,0.256844,1.10917,SerieA,2223
2023-04-08 18:45:00,Lazio,Juventus,2,1,H,1.1873,2.18145,SerieA,2223
2023-04-14 16:30:00,Cremonese,Empoli,1,0,H,1.06807,0.858907,SerieA,2223
2023-04-14 18:45:00,Spezia,Lazio,0,3,A,0.725806,3.07575,SerieA,2223
2023-04-15 13:00:00,Bologna,AC Milan,1,1,D,0.76877,1.40673,SerieA,2223
