date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2021-09-19 13:00:00,Reims,Lorient,0,0,D,0.977907,0.174553,Ligue1,2122
2021-09-19 15:00:00,Marseille,Rennes,2,0,H,2.21352,1.06105,Ligue1,2122
2021-09-19 18:45:00,Paris Saint Germain,Lyon,2,1,H,2.22972,0.822779,Ligue1,2122
2021-09-22 17:00:00,Monaco,Saint-Etienne,3,1,H,1.73834,0.325508,Ligue1,2122
2021-09-22 17:00:00,Montpellier,Bordeaux,3,3,D,1.68484,1.269,Ligue1,2122
2021-09-22 17:00:00,Nantes,Brest,3,1,H,1.66414,0.563562,Ligue1,2122
2021-09-22 17:00:00,Rennes,Clermont Foot,6,0,H,3.15024,0.379902,Ligue1,2122
2021-09-22 17:00:00,Lille,Reims,2,1,H,1.18526,1.1754,Ligue1,2122
2021-09-22 19:00:00,Lens,Strasbourg,0,1,A,2.68397,1.09537,Ligue1,2122
2021-09-22 19:00:00,Angers,Marseille,0,0,D,0.470168,0.494217,Ligue1,2122
2021-09-22 19:00:00,Lyon,Troyes,3,1,H,2.47231,0.943884,Ligue1,2122
2021-09-22 19:00:00,Metz,Paris Saint Germain,1,2,A,0.761431,1.14719,Ligue1,2122
2021-09-22 19:00:00,Lorient,Nice,1,0,H,0.619405,2.16916,Ligue1,2122
2021-09-25 15:00:00,Saint-Etienne,Nice,0,3,A,0.663428,3.17651,Ligue1,2122
2021-09-25 17:00:00,Strasbourg,Lille,1,2,A,0.495724,2.58598,Ligue1,2122
2021-09-25 19:00:00,Lyon,Lorient,1,1,D,0.843214,0.53504,Ligue1,2122
2021-09-25 19:00:00,Paris Saint Germain,Montpellier,2,0,H,2.58386,0.274573,Ligue1,2122
2021-09-26 11:00:00,Bordeaux,Rennes,1,1,D,0.601971,1.78121,Ligue1,2122
2021-09-26 13:00:00,Brest,Metz,1,2,A,1.66801,0.668594,Ligue1,2122
2021-09-26 13:00:00,Reims,Nantes,3,1,H,1.23068,0.768528,Ligue1,2122
2021-09-26 13:00:00,Troyes,Angers,1,1,D,1.25966,1.28496,Ligue1,2122
2021-09-26 15:00:00,Clermont Foot,Monaco,1,3,A,1.30935,1.79185,Ligue1,2122
2021-09-26 18:45:00,Marseille,Lens,2,3,A,2.01958,2.4899,Ligue1,2122
2021-10-01 19:00:00,Lens,Reims,2,0,H,2.36403,0.086376,Ligue1,2122
2021-10-02 15:00:00,Montpellier,Strasbourg,1,1,D,1.05711,0.293859,Ligue1,2122
2021-10-02 19:00:00,Nice,Brest,2,1,H,4.36782,0.31524,Ligue1,2122
2021-10-03 11:00:00,Rennes,Paris Saint Germain,2,0,H,0.878199,1.39782,Ligue1,2122
2021-10-03 13:00:00,Angers,Metz,3,2,H,2.81377,0.895212,Ligue1,2122
2021-10-03 13:00:00,Lorient,Clermont Foot,1,1,D,0.585194,0.774714,Ligue1,2122
2021-10-03 13:00:00,Monaco,Bordeaux,3,0,H,1.7267,0.574838,Ligue1,2122
2021-10-03 13:00:00,Nantes,Troyes,2,0,H,1.71042,1.64687,Ligue1,2122
2021-10-03 15:00:00,Lille,Marseille,2,0,H,3.52308,0.563626,Ligue1,2122
2021-10-03 18:45:00,Saint-Etienne,Lyon,1,1,D,2.47827,1.34812,Ligue1,2122
2021-10-15 19:00:00,Paris Saint Germain,Angers,2,1,H,2.48997,1.15895,Ligue1,2122
2021-10-16 15:00:00,Clermont Foot,Lille,1,0,H,0.403245,0.607051,Ligue1,2122
2021-10-16 19:00:00,Lyon,Monaco,2,0,H,2.81711,0.514906,Ligue1,2122
2021-10-17 11:00:00,Troyes,Nice,1,0,H,1.42208,0.513333,Ligue1,2122
2021-10-17 13:00:00,Bordeaux,Nantes,1,1,D,0.673783,1.27892,Ligue1,2122
2021-10-17 13:00:00,Brest,Reims,1,1,D,0.508125,1.03949,Ligue1,2122
2021-10-17 13:00:00,Metz,Rennes,0,3,A,0.97348,3.36021,Ligue1,2122
2021-10-17 13:00:00,Strasbourg,Saint-Etienne,5,1,H,2.71053,0.931047,Ligue1,2122
2021-10-17 15:00:00,Montpellier,Lens,1,0,H,1.62492,1.19027,Ligue1,2122
2021-10-17 18:45:00,Marseille,Lorient,4,1,H,1.70821,2.09245,Ligue1,2122
2021-10-22 19:00:00,Saint-Etienne,Angers,2,2,D,1.50388,0.675033,Ligue1,2122
2021-10-23 15:00:00,Nantes,Clermont Foot,2,1,H,1.07124,0.735892,Ligue1,2122
2021-10-23 19:00:00,Lille,Brest,1,1,D,1.6786,1.14162,Ligue1,2122
2021-10-24 11:00:00,Nice,Lyon,3,2,H,1.99644,1.41733,Ligue1,2122
2021-10-24 13:00:00,Lens,Metz,4,1,H,2.37156,0.790081,Ligue1,2122
2021-10-24 13:00:00,Lorient,Bordeaux,1,1,D,1.78373,1.06479,Ligue1,2122
2021-10-24 13:00:00,Reims,Troyes,1,2,A,1.02175,0.675059,Ligue1,2122
2021-10-24 13:00:00,Rennes,Strasbourg,1,0,H,1.35771,1.02588,Ligue1,2122
2021-10-24 15:00:00,Monaco,Montpellier,3,1,H,2.11858,1.16841,Ligue1,2122
2021-10-24 18:45:00,Marseille,Paris Saint Germain,0,0,D,1.29195,2.0521,Ligue1,2122
2021-10-27 21:00:00,Nice,Marseille,1,1,D,1.50504,0.341475,Ligue1,2122
2021-10-29 19:00:00,Paris Saint Germain,Lille,2,1,H,2.30974,1.83335,Ligue1,2122
2021-10-30 15:00:00,Metz,Saint-Etienne,1,1,D,0.382626,0.281781,Ligue1,2122
2021-10-30 19:00:00,Lyon,Lens,2,1,H,2.02936,2.12966,Ligue1,2122
2021-10-31 12:00:00,Angers,Nice,1,2,A,1.21195,0.897424,Ligue1,2122
2021-10-31 14:00:00,Bordeaux,Reims,3,2,H,1.94845,1.81401,Ligue1,2122
2021-10-31 14:00:00,Montpellier,Nantes,2,0,H,1.47174,0.856557,Ligue1,2122
2021-10-31 14:00:00,Strasbourg,Lorient,4,0,H,3.09428,0.666205,Ligue1,2122
2021-10-31 14:00:00,Troyes,Rennes,2,2,D,1.80006,1.51345,Ligue1,2122
2021-10-31 16:00:00,Brest,Monaco,2,0,H,1.77116,0.507286,Ligue1,2122
2021-10-31 19:45:00,Clermont Foot,Marseille,0,1,A,0.743883,1.24579,Ligue1,2122
2021-11-05 20:00:00,Lens,Troyes,4,0,H,3.16809,0.537488,Ligue1,2122
2021-11-06 16:00:00,Lille,Angers,1,1,D,1.74491,1.15058,Ligue1,2122
2021-11-06 20:00:00,Bordeaux,Paris Saint Germain,2,3,A,1.57566,1.23993,Ligue1,2122
2021-11-07 12:00:00,Marseille,Metz,0,0,D,1.66928,1.36054,Ligue1,2122
2021-11-07 14:00:00,Lorient,Brest,1,2,A,1.16964,2.34992,Ligue1,2122
2021-11-07 14:00:00,Nantes,Strasbourg,2,2,D,2.26281,1.92452,Ligue1,2122
2021-11-07 14:00:00,Reims,Monaco,0,0,D,0.33707,0.973878,Ligue1,2122
2021-11-07 14:00:00,Saint-Etienne,Clermont Foot,3,2,H,2.0562,1.30338,Ligue1,2122
2021-11-07 16:00:00,Nice,Montpellier,0,1,A,1.63624,0.641977,Ligue1,2122
2021-11-07 19:45:00,Rennes,Lyon,4,1,H,3.97971,0.953137,Ligue1,2122
2021-11-19 20:00:00,Monaco,Lille,2,2,D,0.938265,2.16486,Ligue1,2122
2021-11-20 16:00:00,Paris Saint Germain,Nantes,3,1,H,1.26725,0.998765,Ligue1,2122
2021-11-20 20:00:00,Rennes,Montpellier,2,0,H,3.99657,0.298729,Ligue1,2122
2021-11-21 12:00:00,Brest,Lens,4,0,H,1.44486,1.7144,Ligue1,2122
2021-11-21 14:00:00,Angers,Lorient,1,0,H,1.46206,0.420713,Ligue1,2122
2021-11-21 14:00:00,Strasbourg,Reims,1,1,D,2.02517,1.25894,Ligue1,2122
2021-11-21 14:00:00,Troyes,Saint-Etienne,0,1,A,1.19094,1.24032,Ligue1,2122
2021-11-21 14:00:00,Metz,Bordeaux,3,3,D,1.32669,2.68178,Ligue1,2122
2021-11-21 16:00:00,Clermont Foot,Nice,1,2,A,0.779709,0.617574,Ligue1,2122
2021-11-26 20:00:00,Lens,Angers,2,2,D,1.60255,2.00176,Ligue1,2122
2021-11-27 16:00:00,Lille,Nantes,1,1,D,1.46803,0.358991,Ligue1,2122
2021-11-27 20:00:00,Nice,Metz,0,1,A,1.3496,0.526632,Ligue1,2122
2021-11-28 12:00:00,Saint-Etienne,Paris Saint Germain,1,3,A,0.969955,3.43495,Ligue1,2122
2021-11-28 14:00:00,Reims,Clermont Foot,1,0,H,0.707634,0.270002,Ligue1,2122
2021-11-28 14:00:00,Bordeaux,Brest,1,2,A,1.4572,2.26589,Ligue1,2122
2021-11-28 14:00:00,Lorient,Rennes,0,2,A,0.633986,0.989174,Ligue1,2122
2021-11-28 14:00:00,Monaco,Strasbourg,1,1,D,1.58216,0.945132,Ligue1,2122
2021-11-28 16:00:00,Montpellier,Lyon,0,1,A,1.02178,1.17882,Ligue1,2122
2021-11-28 19:45:00,Marseille,Troyes,1,0,H,1.15323,0.145868,Ligue1,2122
2021-12-01 18:00:00,Angers,Monaco,1,3,A,1.03304,3.50553,Ligue1,2122
2021-12-01 18:00:00,Brest,Saint-Etienne,1,0,H,1.89197,0.456836,Ligue1,2122
2021-12-01 18:00:00,Metz,Montpellier,1,3,A,1.47536,1.41193,Ligue1,2122
2021-12-01 18:00:00,Strasbourg,Bordeaux,5,2,H,3.43125,1.48801,Ligue1,2122
2021-12-01 18:00:00,Troyes,Lorient,2,0,H,1.12178,0.433668,Ligue1,2122
2021-12-01 20:00:00,Clermont Foot,Lens,2,2,D,1.80535,0.568409,Ligue1,2122
2021-12-01 20:00:00,Lyon,Reims,1,2,A,2.85052,1.05349,Ligue1,2122
2021-12-01 20:00:00,Nantes,Marseille,0,1,A,0.174142,1.63717,Ligue1,2122
2021-12-01 20:00:00,Paris Saint Germain,Nice,0,0,D,1.61794,0.957516,Ligue1,2122
2021-12-01 20:00:00,Rennes,Lille,1,2,A,0.799539,0.708091,Ligue1,2122
2021-12-04 16:00:00,Marseille,Brest,1,2,A,1.92281,1.55388,Ligue1,2122
2021-12-04 18:00:00,Lille,Troyes,2,1,H,1.79406,0.28995,Ligue1,2122
2021-12-04 20:00:00,Lens,Paris Saint Germain,1,1,D,0.824432,2.29134,Ligue1,2122
2021-12-05 12:00:00,Saint-Etienne,Rennes,0,5,A,0.357851,3.1151,Ligue1,2122
2021-12-05 14:00:00,Reims,Angers,1,2,A,1.34274,1.7715,Ligue1,2122
2021-12-05 14:00:00,Lorient,Nantes,0,1,A,0.619711,0.268938,Ligue1,2122
2021-12-05 14:00:00,Monaco,Metz,4,0,H,1.91421,0.547708,Ligue1,2122
2021-12-05 14:00:00,Montpellier,Clermont Foot,1,0,H,0.855855,0.394172,Ligue1,2122
2021-12-05 16:00:00,Nice,Strasbourg,0,3,A,1.36817,2.7263,Ligue1,2122
2021-12-05 19:45:00,Bordeaux,Lyon,2,2,D,2.60089,1.84671,Ligue1,2122
2021-12-10 20:00:00,Nantes,Lens,3,2,H,1.43665,0.840732,Ligue1,2122
2021-12-11 16:00:00,Brest,Montpellier,0,4,A,0.691352,1.67645,Ligue1,2122
2021-12-11 20:00:00,Reims,Saint-Etienne,2,0,H,2.71752,0.119419,Ligue1,2122
2021-12-12 12:00:00,Lille,Lyon,0,0,D,2.15596,0.422128,Ligue1,2122
2021-12-12 14:00:00,Rennes,Nice,1,2,A,1.60766,1.8035,Ligue1,2122
2021-12-12 14:00:00,Angers,Clermont Foot,0,1,A,1.52675,1.7067,Ligue1,2122
2021-12-12 14:00:00,Troyes,Bordeaux,1,2,A,1.26919,1.13993,Ligue1,2122
2021-12-12 14:00:00,Metz,Lorient,4,1,H,1.14227,1.70684,Ligue1,2122
2021-12-12 16:00:00,Strasbourg,Marseille,0,2,A,1.7897,0.708922,Ligue1,2122
2021-12-12 19:45:00,Paris Saint Germain,Monaco,2,0,H,1.90289,0.815473,Ligue1,2122
2021-12-22 19:45:00,Bordeaux,Lille,2,3,A,1.00922,1.23123,Ligue1,2122
2021-12-22 19:45:00,Lorient,Paris Saint Germain,1,1,D,1.47671,2.19929,Ligue1,2122
2021-12-22 19:45:00,Lyon,Metz,1,1,D,2.79025,0.353946,Ligue1,2122
2021-12-22 19:45:00,Marseille,Reims,1,1,D,1.70528,1.05686,Ligue1,2122
2021-12-22 19:45:00,Monaco,Rennes,2,1,H,1.62819,1.29487,Ligue1,2122
2021-12-22 19:45:00,Montpellier,Angers,4,1,H,0.998835,0.747023,Ligue1,2122
2021-12-22 19:45:00,Nice,Lens,2,1,H,0.866194,1.72232,Ligue1,2122
2021-12-22 19:45:00,Saint-Etienne,Nantes,0,1,A,1.00748,0.791261,Ligue1,2122
2021-12-22 19:45:00,Troyes,Brest,1,1,D,1.05921,0.661085,Ligue1,2122
2022-01-07 20:00:00,Bordeaux,Marseille,0,1,A,0.413069,2.1562,Ligue1,2122
2022-01-08 20:00:00,Lens,Rennes,1,0,H,0.579974,0.32823,Ligue1,2122
2022-01-09 12:00:00,Brest,Nice,0,3,A,1.61742,1.44947,Ligue1,2122
2022-01-09 14:00:00,Metz,Strasbourg,0,2,A,0.2706,3.70382,Ligue1,2122
2022-01-09 14:00:00,Clermont Foot,Reims,0,0,D,0.762901,0.808538,Ligue1,2122
2022-01-09 16:05:00,Nantes,Monaco,0,0,D,0.364991,0.69482,Ligue1,2122
2022-01-09 19:45:00,Lyon,Paris Saint Germain,1,1,D,1.03597,1.12874,Ligue1,2122
2022-01-14 20:00:00,Nice,Nantes,2,1,H,2.27691,0.396645,Ligue1,2122
2022-01-15 16:00:00,Saint-Etienne,Lens,1,2,A,0.950864,0.746899,Ligue1,2122
2022-01-15 20:00:00,Paris Saint Germain,Brest,2,0,H,2.70951,0.724633,Ligue1,2122
2022-01-16 12:00:00,Rennes,Bordeaux,6,0,H,4.07838,0.412647,Ligue1,2122
2022-01-16 14:00:00,Lorient,Angers,0,0,D,0.480599,0.554657,Ligue1,2122
2022-01-16 14:00:00,Monaco,Clermont Foot,4,0,H,4.25883,0.248903,Ligue1,2122
2022-01-16 14:00:00,Reims,Metz,0,1,A,0.651857,0.713423,Ligue1,2122
2022-01-16 14:00:00,Strasbourg,Montpellier,3,1,H,1.4597,1.02915,Ligue1,2122
2022-01-16 16:05:00,Troyes,Lyon,0,1,A,0.485256,3.02674,Ligue1,2122
2022-01-16 19:45:00,Marseille,Lille,1,1,D,1.62744,0.966892,Ligue1,2122
2022-01-19 20:00:00,Clermont Foot,Strasbourg,0,2,A,0.348448,1.74904,Ligue1,2122
2022-01-19 20:00:00,Montpellier,Troyes,0,1,A,0.575051,0.548481,Ligue1,2122
2022-01-19 20:00:00,Lille,Lorient,3,1,H,1.58626,1.21798,Ligue1,2122
2022-01-21 20:00:00,Lyon,Saint-Etienne,1,0,H,2.19008,0.242989,Ligue1,2122
2022-01-22 16:00:00,Brest,Lille,2,0,H,1.29391,1.37501,Ligue1,2122
2022-01-22 20:00:00,Lens,Marseille,0,2,A,0.618083,1.35491,Ligue1,2122
2022-01-23 12:00:00,Metz,Nice,0,2,A,0.233858,1.94674,Ligue1,2122
2022-01-23 14:00:00,Angers,Troyes,2,1,H,2.29724,1.63676,Ligue1,2122
2022-01-23 14:00:00,Bordeaux,Strasbourg,4,3,H,1.65394,1.49036,Ligue1,2122
2022-01-23 14:00:00,Clermont Foot,Rennes,2,1,H,1.09838,2.49108,Ligue1,2122
2022-01-23 14:00:00,Nantes,Lorient,4,2,H,1.40263,2.03139,Ligue1,2122
2022-01-23 16:05:00,Montpellier,Monaco,3,2,H,2.2292,1.24246,Ligue1,2122
2022-01-23 19:45:00,Paris Saint Germain,Reims,4,0,H,2.95339,0.344474,Ligue1,2122
2022-01-26 18:00:00,Angers,Saint-Etienne,0,1,A,0.354099,0.352428,Ligue1,2122
2022-02-02 21:00:00,Lyon,Marseille,2,1,H,1.5519,1.12202,Ligue1,2122
2022-02-04 20:00:00,Marseille,Angers,5,2,H,2.34718,0.686866,Ligue1,2122
2022-02-05 16:00:00,Saint-Etienne,Montpellier,3,1,H,2.12286,0.698377,Ligue1,2122
2022-02-05 20:00:00,Monaco,Lyon,2,0,H,2.28974,1.30679,Ligue1,2122
2022-02-06 12:00:00,Lorient,Lens,2,0,H,1.57013,0.392243,Ligue1,2122
2022-02-06 14:00:00,Strasbourg,Nantes,1,0,H,1.32815,0.261773,Ligue1,2122
2022-02-06 14:00:00,Troyes,Metz,0,0,D,0.435111,0.566752,Ligue1,2122
2022-02-06 14:00:00,Nice,Clermont Foot,0,1,A,0.698505,1.29927,Ligue1,2122
2022-02-06 14:00:00,Reims,Bordeaux,5,0,H,2.05989,0.120599,Ligue1,2122
2022-02-06 16:00:00,Rennes,Brest,2,0,H,2.77542,0.220673,Ligue1,2122
2022-02-06 19:45:00,Lille,Paris Saint Germain,1,5,A,0.863815,3.0381,Ligue1,2122
2022-02-11 20:00:00,Paris Saint Germain,Rennes,1,0,H,0.797795,0.589669,Ligue1,2122
2022-02-12 16:00:00,Montpellier,Lille,0,1,A,0.740905,1.51288,Ligue1,2122
2022-02-12 20:00:00,Lyon,Nice,2,0,H,2.75209,0.0804562,Ligue1,2122
2022-02-13 12:00:00,Monaco,Lorient,0,0,D,1.31384,0.132654,Ligue1,2122
2022-02-13 14:00:00,Nantes,Reims,1,0,H,0.660721,0.613315,Ligue1,2122
2022-02-13 14:00:00,Angers,Strasbourg,0,1,A,0.258677,0.335367,Ligue1,2122
2022-02-13 14:00:00,Brest,Troyes,5,1,H,2.76844,0.79069,Ligue1,2122
2022-02-13 14:00:00,Clermont Foot,Saint-Etienne,1,2,A,0.834271,1.1863,Ligue1,2122
2022-02-13 16:05:00,Lens,Bordeaux,3,2,H,2.18631,0.758048,Ligue1,2122
2022-02-13 19:45:00,Metz,Marseille,1,2,A,0.792396,2.31854,Ligue1,2122
2022-02-18 20:00:00,Lille,Metz,0,0,D,1.18868,0.279242,Ligue1,2122
2022-02-19 16:00:00,Lens,Lyon,1,1,D,0.655911,1.18398,Ligue1,2122
2022-02-19 20:00:00,Nantes,Paris Saint Germain,3,1,H,2.59589,3.65345,Ligue1,2122
2022-02-20 12:00:00,Nice,Angers,1,0,H,1.29968,0.98327,Ligue1,2122
2022-02-20 14:00:00,Saint-Etienne,Strasbourg,2,2,D,1.28968,1.51652,Ligue1,2122
2022-02-20 14:00:00,Rennes,Troyes,4,1,H,3.26228,0.762222,Ligue1,2122
2022-02-20 14:00:00,Reims,Brest,1,1,D,0.540071,1.69455,Ligue1,2122
2022-02-20 14:00:00,Lorient,Montpellier,0,1,A,0.623848,0.376147,Ligue1,2122
2022-02-20 16:05:00,Bordeaux,Monaco,1,1,D,0.85473,0.951923,Ligue1,2122
2022-02-20 19:45:00,Marseille,Clermont Foot,0,2,A,1.02368,0.769815,Ligue1,2122
2022-02-25 20:00:00,Montpellier,Rennes,2,4,A,1.16985,1.81992,Ligue1,2122
2022-02-26 13:00:00,Strasbourg,Nice,0,0,D,1.03088,0.148653,Ligue1,2122
2022-02-26 20:00:00,Paris Saint Germain,Saint-Etienne,3,1,H,2.81988,0.641957,Ligue1,2122
2022-02-27 12:00:00,Monaco,Reims,1,2,A,1.7487,1.66986,Ligue1,2122
2022-02-27 14:00:00,Angers,Lens,1,2,A,0.601212,0.688779,Ligue1,2122
2022-02-27 14:00:00,Metz,Nantes,0,0,D,0.263909,0.61206,Ligue1,2122
2022-02-27 14:00:00,Clermont Foot,Bordeaux,1,1,D,0.55263,0.894218,Ligue1,2122
2022-02-27 14:00:00,Brest,Lorient,0,1,A,0.210366,2.16888,Ligue1,2122
2022-02-27 16:05:00,Troyes,Marseille,1,1,D,2.00647,1.01636,Ligue1,2122
2022-02-27 19:45:00,Lyon,Lille,0,1,A,1.48658,0.735102,Ligue1,2122
2022-03-04 20:00:00,Lorient,Lyon,1,4,A,1.26241,2.61126,Ligue1,2122
2022-03-05 16:00:00,Lens,Brest,0,1,A,1.83072,0.372083,Ligue1,2122
2022-03-05 20:00:00,Nice,Paris Saint Germain,1,0,H,1.20526,0.652664,Ligue1,2122
2022-03-06 12:00:00,Saint-Etienne,Metz,1,0,H,1.32057,0.313165,Ligue1,2122
2022-03-06 14:00:00,Reims,Strasbourg,1,1,D,0.909924,0.744534,Ligue1,2122
2022-03-06 14:00:00,Rennes,Angers,2,0,H,2.39062,0.316774,Ligue1,2122
2022-03-06 14:00:00,Bordeaux,Troyes,0,2,A,0.884355,2.3042,Ligue1,2122
2022-03-06 14:00:00,Nantes,Montpellier,2,0,H,1.55928,0.200382,Ligue1,2122
2022-03-06 16:05:00,Lille,Clermont Foot,4,0,H,2.04079,0.477886,Ligue1,2122
2022-03-06 19:45:00,Marseille,Monaco,0,1,A,0.865388,0.69435,Ligue1,2122
2022-03-11 20:00:00,Lille,Saint-Etienne,0,0,D,1.24797,0.48678,Ligue1,2122
2022-03-12 16:00:00,Montpellier,Nice,0,0,D,2.49092,0.757229,Ligue1,2122
2022-03-12 20:00:00,Troyes,Nantes,1,0,H,1.18612,0.490874,Ligue1,2122
2022-03-13 12:00:00,Paris Saint Germain,Bordeaux,3,0,H,2.05393,0.756536,Ligue1,2122
2022-03-13 14:00:00,Angers,Reims,0,1,A,1.88223,1.52385,Ligue1,2122
2022-03-13 14:00:00,Clermont Foot,Lorient,0,2,A,1.27083,1.39672,Ligue1,2122
2022-03-13 14:00:00,Metz,Lens,0,0,D,0.696431,0.82202,Ligue1,2122
2022-03-13 14:00:00,Strasbourg,Monaco,1,0,H,0.834621,0.695519,Ligue1,2122
2022-03-13 16:05:00,Lyon,Rennes,2,4,A,1.18519,1.27931,Ligue1,2122
2022-03-13 19:45:00,Brest,Marseille,1,4,A,0.424923,1.94529,Ligue1,2122
2022-03-18 20:00:00,Saint-Etienne,Troyes,1,1,D,1.21267,1.06117,Ligue1,2122
2022-03-19 16:00:00,Lens,Clermont Foot,3,1,H,1.06718,1.75053,Ligue1,2122
2022-03-19 20:00:00,Nantes,Lille,0,1,A,0.53106,1.58475,Ligue1,2122
2022-03-20 12:00:00,Monaco,Paris Saint Germain,3,0,H,2.4996,1.50615,Ligue1,2122
