date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2018-09-19 17:00:00,Sampdoria,Fiorentina,1,1,D,0.456027,1.70735,SerieA,1819
2018-09-21 18:30:00,Sassuolo,Empoli,3,1,H,2.09666,1.03797,SerieA,1819
2018-09-22 13:00:00,Parma Calcio 1913,Cagliari,2,0,H,2.04058,0.719329,SerieA,1819
2018-09-22 16:00:00,Fiorentina,SPAL 2013,3,0,H,1.71696,0.722731,SerieA,1819
2018-09-22 18:30:00,Sampdoria,Inter,0,1,A,0.399584,0.802538,SerieA,1819
2018-09-23 10:30:00,Torino,Napoli,1,3,A,1.08641,2.35831,SerieA,1819
2018-09-23 13:00:00,Bologna,Roma,2,0,H,0.885381,3.20497,SerieA,1819
2018-09-23 13:00:00,Chievo,Udinese,0,2,A,1.57505,1.11577,SerieA,1819
2018-09-23 13:00:00,Lazio,Genoa,4,1,H,2.81099,0.670444,SerieA,1819
2018-09-23 16:00:00,AC Milan,Atalanta,2,2,D,2.35124,2.08573,SerieA,1819
2018-09-23 18:30:00,Frosinone,Juventus,0,2,A,0.0629851,2.91794,SerieA,1819
2018-09-25 19:00:00,Inter,Fiorentina,2,1,H,1.85911,1.78872,SerieA,1819
2018-09-26 17:00:00,Udinese,Lazio,1,2,A,0.842878,1.50332,SerieA,1819
2018-09-26 19:00:00,Atalanta,Torino,0,0,D,0.672669,0.22405,SerieA,1819
2018-09-26 19:00:00,Cagliari,Sampdoria,0,0,D,0.952392,2.25181,SerieA,1819
2018-09-26 19:00:00,Genoa,Chievo,2,0,H,1.61873,1.60245,SerieA,1819
2018-09-26 19:00:00,Juventus,Bologna,2,0,H,0.851257,0.325971,SerieA,1819
2018-09-26 19:00:00,Napoli,Parma Calcio 1913,3,0,H,2.8594,0.0851875,SerieA,1819
2018-09-26 19:00:00,Roma,Frosinone,4,0,H,2.53238,0.48896,SerieA,1819
2018-09-27 17:00:00,SPAL 2013,Sassuolo,0,2,A,1.02425,2.08628,SerieA,1819
2018-09-27 19:00:00,Empoli,AC Milan,1,1,D,1.1773,1.52902,SerieA,1819
2018-09-29 13:00:00,Roma,Lazio,3,1,H,2.45713,0.885573,SerieA,1819
2018-09-29 16:00:00,Juventus,Napoli,3,1,H,3.04531,1.42452,SerieA,1819
2018-09-29 18:30:00,Inter,Cagliari,2,0,H,1.05314,0.144417,SerieA,1819
2018-09-30 10:30:00,Bologna,Udinese,2,1,H,1.36167,0.997014,SerieA,1819
2018-09-30 13:00:00,Chievo,Torino,0,1,A,0.315367,1.48485,SerieA,1819
2018-09-30 13:00:00,Fiorentina,Atalanta,2,0,H,1.0206,0.681489,SerieA,1819
2018-09-30 13:00:00,Frosinone,Genoa,1,2,A,1.28871,1.08662,SerieA,1819
2018-09-30 16:00:00,Parma Calcio 1913,Empoli,1,0,H,0.645086,1.44541,SerieA,1819
2018-09-30 18:30:00,Sassuolo,AC Milan,1,4,A,0.704744,1.30599,SerieA,1819
2018-10-01 18:30:00,Sampdoria,SPAL 2013,2,1,H,1.66754,1.16928,SerieA,1819
2018-10-05 18:30:00,Torino,Frosinone,3,2,H,1.91949,1.94032,SerieA,1819
2018-10-06 13:00:00,Cagliari,Bologna,2,0,H,1.90878,0.381595,SerieA,1819
2018-10-06 16:00:00,Udinese,Juventus,0,2,A,0.742797,2.8144,SerieA,1819
2018-10-06 18:30:00,Empoli,Roma,0,2,A,1.99899,0.863839,SerieA,1819
2018-10-07 10:30:00,Genoa,Parma Calcio 1913,1,3,A,1.53225,1.16016,SerieA,1819
2018-10-07 13:00:00,Atalanta,Sampdoria,0,1,A,2.18092,0.438067,SerieA,1819
2018-10-07 13:00:00,Lazio,Fiorentina,1,0,H,1.38608,1.00701,SerieA,1819
2018-10-07 13:00:00,AC Milan,Chievo,3,1,H,2.55099,0.412204,SerieA,1819
2018-10-07 16:00:00,Napoli,Sassuolo,2,0,H,1.76818,0.926808,SerieA,1819
2018-10-07 18:30:00,SPAL 2013,Inter,1,2,A,3.07945,1.34105,SerieA,1819
2018-10-20 13:00:00,Roma,SPAL 2013,0,2,A,1.6265,1.89155,SerieA,1819
2018-10-20 16:00:00,Juventus,Genoa,1,1,D,1.84684,0.853192,SerieA,1819
2018-10-20 18:30:00,Udinese,Napoli,0,3,A,1.72187,2.00576,SerieA,1819
2018-10-21 10:30:00,Frosinone,Empoli,3,3,D,1.04742,1.19042,SerieA,1819
2018-10-21 13:00:00,Bologna,Torino,2,2,D,1.49515,0.697863,SerieA,1819
2018-10-21 13:00:00,Chievo,Atalanta,1,5,A,0.856479,2.17454,SerieA,1819
2018-10-21 13:00:00,Parma Calcio 1913,Lazio,0,2,A,0.251094,2.86321,SerieA,1819
2018-10-21 16:00:00,Fiorentina,Cagliari,1,1,D,1.40099,0.92271,SerieA,1819
2018-10-21 18:30:00,Inter,AC Milan,1,0,H,2.09049,0.64662,SerieA,1819
2018-10-22 18:30:00,Sampdoria,Sassuolo,0,0,D,1.2844,0.642053,SerieA,1819
2018-10-27 13:00:00,Atalanta,Parma Calcio 1913,3,0,H,2.98455,1.37628,SerieA,1819
2018-10-27 16:00:00,Empoli,Juventus,1,2,A,0.272576,1.48572,SerieA,1819
2018-10-27 18:30:00,Torino,Fiorentina,1,1,D,0.958579,1.19007,SerieA,1819
2018-10-28 10:30:00,Sassuolo,Bologna,2,2,D,1.93718,1.50755,SerieA,1819
2018-10-28 13:00:00,Cagliari,Chievo,2,1,H,1.47705,1.18971,SerieA,1819
2018-10-28 13:00:00,Genoa,Udinese,2,2,D,1.77066,0.628239,SerieA,1819
2018-10-28 13:00:00,SPAL 2013,Frosinone,0,3,A,0.725282,1.35734,SerieA,1819
2018-10-28 16:00:00,AC Milan,Sampdoria,3,2,H,2.18318,0.550208,SerieA,1819
2018-10-28 18:30:00,Napoli,Roma,1,1,D,2.03999,0.784661,SerieA,1819
2018-10-29 18:30:00,Lazio,Inter,0,3,A,1.23598,1.61907,SerieA,1819
2018-10-31 18:30:00,AC Milan,Genoa,2,1,H,1.53546,0.383237,SerieA,1819
2018-11-02 19:30:00,Napoli,Empoli,5,1,H,2.45171,0.76592,SerieA,1819
2018-11-03 14:00:00,Inter,Genoa,5,0,H,3.36518,0.257795,SerieA,1819
2018-11-03 17:00:00,Fiorentina,Roma,1,1,D,1.22535,1.98078,SerieA,1819
2018-11-03 19:30:00,Juventus,Cagliari,3,1,H,2.11317,0.726312,SerieA,1819
2018-11-04 11:30:00,Lazio,SPAL 2013,4,1,H,2.54151,0.920245,SerieA,1819
2018-11-04 14:00:00,Chievo,Sassuolo,0,2,A,0.53547,1.14513,SerieA,1819
2018-11-04 14:00:00,Parma Calcio 1913,Frosinone,0,0,D,0.584377,0.424829,SerieA,1819
2018-11-04 14:00:00,Sampdoria,Torino,1,4,A,2.19127,2.06704,SerieA,1819
2018-11-04 17:00:00,Bologna,Atalanta,1,2,A,1.82444,1.85595,SerieA,1819
2018-11-04 19:30:00,Udinese,AC Milan,0,1,A,0.441246,0.787543,SerieA,1819
2018-11-09 19:30:00,Frosinone,Fiorentina,1,1,D,0.687012,2.17002,SerieA,1819
2018-11-10 14:00:00,Torino,Parma Calcio 1913,1,2,A,2.33892,1.60323,SerieA,1819
2018-11-10 17:00:00,SPAL 2013,Cagliari,2,2,D,1.91899,1.00551,SerieA,1819
2018-11-10 19:30:00,Genoa,Napoli,1,2,A,0.876348,1.78935,SerieA,1819
2018-11-11 11:30:00,Atalanta,Inter,4,1,H,4.13272,1.32091,SerieA,1819
2018-11-11 14:00:00,Chievo,Bologna,2,2,D,2.24645,1.84423,SerieA,1819
2018-11-11 14:00:00,Empoli,Udinese,2,1,H,1.54705,3.75447,SerieA,1819
2018-11-11 14:00:00,Roma,Sampdoria,4,1,H,3.04114,0.632158,SerieA,1819
2018-11-11 17:00:00,Sassuolo,Lazio,1,1,D,0.542118,1.48988,SerieA,1819
2018-11-11 19:30:00,AC Milan,Juventus,0,2,A,0.821584,1.53465,SerieA,1819
2018-11-24 14:00:00,Udinese,Roma,1,0,H,1.36766,1.25017,SerieA,1819
2018-11-24 17:00:00,Juventus,SPAL 2013,2,0,H,1.82422,0.330703,SerieA,1819
2018-11-24 19:30:00,Inter,Frosinone,3,0,H,2.90785,0.196243,SerieA,1819
2018-11-25 11:30:00,Parma Calcio 1913,Sassuolo,2,1,H,2.2135,1.51949,SerieA,1819
2018-11-25 14:00:00,Bologna,Fiorentina,0,0,D,0.327249,1.62497,SerieA,1819
2018-11-25 14:00:00,Empoli,Atalanta,3,2,H,2.43156,2.02122,SerieA,1819
2018-11-25 14:00:00,Napoli,Chievo,0,0,D,1.30715,0.340731,SerieA,1819
2018-11-25 17:00:00,Lazio,AC Milan,1,1,D,0.997397,0.406628,SerieA,1819
2018-11-25 19:30:00,Genoa,Sampdoria,1,1,D,1.99511,0.654114,SerieA,1819
2018-11-26 19:30:00,Cagliari,Torino,0,0,D,0.159979,0.85532,SerieA,1819
2018-12-01 14:00:00,SPAL 2013,Empoli,2,2,D,0.71811,2.2475,SerieA,1819
2018-12-01 17:00:00,Fiorentina,Juventus,0,3,A,1.15902,1.73912,SerieA,1819
2018-12-01 19:30:00,Sampdoria,Bologna,4,1,H,1.6716,0.988383,SerieA,1819
2018-12-02 11:30:00,AC Milan,Parma Calcio 1913,2,1,H,1.35263,1.25109,SerieA,1819
2018-12-02 14:00:00,Frosinone,Cagliari,1,1,D,1.68906,1.8301,SerieA,1819
2018-12-02 14:00:00,Sassuolo,Udinese,0,0,D,1.83072,0.143306,SerieA,1819
2018-12-02 14:00:00,Torino,Genoa,2,1,H,2.38859,1.63876,SerieA,1819
2018-12-02 17:00:00,Chievo,Lazio,1,1,D,1.10117,1.02864,SerieA,1819
2018-12-02 19:30:00,Roma,Inter,2,2,D,1.71663,2.20984,SerieA,1819
2018-12-03 19:30:00,Atalanta,Napoli,1,2,A,1.15743,1.78405,SerieA,1819
2018-12-07 19:30:00,Juventus,Inter,1,0,H,1.48282,1.04485,SerieA,1819
2018-12-08 14:00:00,Napoli,Frosinone,4,0,H,2.43939,0.26732,SerieA,1819
2018-12-08 17:00:00,Cagliari,Roma,2,2,D,1.49265,1.77887,SerieA,1819
2018-12-08 19:30:00,Lazio,Sampdoria,2,2,D,4.20087,0.935028,SerieA,1819
2018-12-09 11:30:00,Sassuolo,Fiorentina,3,3,D,1.09546,2.20116,SerieA,1819
2018-12-09 14:00:00,Parma Calcio 1913,Chievo,1,1,D,1.57211,1.48362,SerieA,1819
2018-12-09 14:00:00,Udinese,Atalanta,1,3,A,0.901408,2.26187,SerieA,1819
2018-12-09 14:00:00,Empoli,Bologna,2,1,H,2.37132,2.08455,SerieA,1819
2018-12-09 17:00:00,Genoa,SPAL 2013,1,1,D,0.991776,2.65218,SerieA,1819
2018-12-09 19:30:00,AC Milan,Torino,0,0,D,1.32115,1.00064,SerieA,1819
2018-12-15 17:00:00,Inter,Udinese,1,0,H,2.20046,0.32005,SerieA,1819
2018-12-15 19:30:00,Torino,Juventus,0,1,A,0.610165,1.35072,SerieA,1819
2018-12-16 11:30:00,SPAL 2013,Chievo,0,0,D,0.589566,0.940194,SerieA,1819
2018-12-16 14:00:00,Fiorentina,Empoli,3,1,H,1.58995,1.39435,SerieA,1819
2018-12-16 14:00:00,Frosinone,Sassuolo,0,2,A,0.415045,1.17748,SerieA,1819
2018-12-16 14:00:00,Sampdoria,Parma Calcio 1913,2,0,H,1.7167,0.711571,SerieA,1819
2018-12-16 17:00:00,Cagliari,Napoli,0,1,A,0.657181,0.976401,SerieA,1819
2018-12-16 19:30:00,Roma,Genoa,3,2,H,1.87358,2.14236,SerieA,1819
2018-12-17 19:30:00,Atalanta,Lazio,1,0,H,0.761338,0.684222,SerieA,1819
2018-12-18 19:30:00,Bologna,AC Milan,0,0,D,0.372931,0.666236,SerieA,1819
2018-12-22 11:30:00,Lazio,Cagliari,3,1,H,2.59214,1.81386,SerieA,1819
2018-12-22 14:00:00,AC Milan,Fiorentina,0,1,A,0.71917,0.283973,SerieA,1819
2018-12-22 14:00:00,Napoli,SPAL 2013,1,0,H,2.6049,0.548608,SerieA,1819
2018-12-22 14:00:00,Parma Calcio 1913,Bologna,0,0,D,0.777805,0.265885,SerieA,1819
2018-12-22 14:00:00,Sassuolo,Torino,1,1,D,2.51237,0.26404,SerieA,1819
2018-12-22 14:00:00,Udinese,Frosinone,1,1,D,0.369281,1.22269,SerieA,1819
2018-12-22 14:00:00,Empoli,Sampdoria,2,4,A,1.25056,1.90069,SerieA,1819
2018-12-22 14:00:00,Genoa,Atalanta,3,1,H,1.39715,2.66258,SerieA,1819
2018-12-22 17:00:00,Chievo,Inter,1,1,D,0.607055,2.14287,SerieA,1819
2018-12-22 19:30:00,Juventus,Roma,1,0,H,2.27872,0.253011,SerieA,1819
2018-12-26 11:30:00,Frosinone,AC Milan,0,0,D,0.800634,1.66252,SerieA,1819
2018-12-26 14:00:00,Atalanta,Juventus,2,2,D,1.74784,1.05099,SerieA,1819
2018-12-26 14:00:00,Bologna,Lazio,0,2,A,0.183858,1.47469,SerieA,1819
2018-12-26 14:00:00,Cagliari,Genoa,1,0,H,1.50885,0.615779,SerieA,1819
2018-12-26 14:00:00,Fiorentina,Parma Calcio 1913,0,1,A,1.48953,0.477527,SerieA,1819
2018-12-26 14:00:00,Sampdoria,Chievo,2,0,H,0.69624,0.286685,SerieA,1819
2018-12-26 14:00:00,SPAL 2013,Udinese,0,0,D,0.664209,0.198335,SerieA,1819
2018-12-26 17:00:00,Roma,Sassuolo,3,1,H,4.11791,0.591453,SerieA,1819
2018-12-26 17:00:00,Torino,Empoli,3,0,H,1.20076,0.220152,SerieA,1819
2018-12-26 19:30:00,Inter,Napoli,1,0,H,1.06904,0.759023,SerieA,1819
2018-12-29 11:30:00,Juventus,Sampdoria,2,1,H,1.41949,1.23358,SerieA,1819
2018-12-29 14:00:00,Chievo,Frosinone,1,0,H,1.03445,0.631157,SerieA,1819
2018-12-29 14:00:00,Empoli,Inter,0,1,A,0.431477,0.925165,SerieA,1819
2018-12-29 14:00:00,Genoa,Fiorentina,0,0,D,0.563894,1.88008,SerieA,1819
2018-12-29 14:00:00,Lazio,Torino,1,1,D,0.992811,1.70098,SerieA,1819
2018-12-29 14:00:00,Parma Calcio 1913,Roma,0,2,A,0.478268,1.71801,SerieA,1819
2018-12-29 14:00:00,Sassuolo,Atalanta,2,6,A,1.07104,3.42383,SerieA,1819
2018-12-29 14:00:00,Udinese,Cagliari,2,0,H,1.99558,0.328,SerieA,1819
2018-12-29 17:00:00,Napoli,Bologna,3,2,H,1.87321,0.742372,SerieA,1819
2018-12-29 19:30:00,AC Milan,SPAL 2013,2,1,H,2.15613,0.569172,SerieA,1819
2019-01-19 14:00:00,Roma,Torino,3,2,H,3.06196,1.4063,SerieA,1819
2019-01-19 17:00:00,Udinese,Parma Calcio 1913,1,2,A,1.46714,2.41069,SerieA,1819
2019-01-19 19:30:00,Inter,Sassuolo,0,0,D,1.24057,1.38113,SerieA,1819
2019-01-20 11:30:00,Frosinone,Atalanta,0,5,A,0.570805,2.5448,SerieA,1819
2019-01-20 14:00:00,Fiorentina,Sampdoria,3,3,D,2.7645,2.00501,SerieA,1819
2019-01-20 14:00:00,SPAL 2013,Bologna,1,1,D,1.41322,1.44041,SerieA,1819
2019-01-20 17:00:00,Cagliari,Empoli,2,2,D,0.91229,1.24131,SerieA,1819
2019-01-20 19:30:00,Napoli,Lazio,2,1,H,2.06596,1.42452,SerieA,1819
2019-01-21 14:00:00,Genoa,AC Milan,0,2,A,1.75495,1.55416,SerieA,1819
2019-01-21 19:30:00,Juventus,Chievo,3,0,H,3.92751,0.474778,SerieA,1819
2019-01-26 14:00:00,Sassuolo,Cagliari,3,0,H,4.30729,0.418768,SerieA,1819
2019-01-26 17:00:00,Sampdoria,Udinese,4,0,H,3.5041,0.265724,SerieA,1819
2019-01-26 19:30:00,AC Milan,Napoli,0,0,D,1.24826,0.700205,SerieA,1819
2019-01-27 11:30:00,Chievo,Fiorentina,3,4,A,3.36025,2.35569,SerieA,1819
2019-01-27 14:00:00,Parma Calcio 1913,SPAL 2013,2,3,A,2.66999,1.97486,SerieA,1819
2019-01-27 14:00:00,Atalanta,Roma,3,3,D,2.35929,1.86431,SerieA,1819
2019-01-27 14:00:00,Bologna,Frosinone,0,4,A,0.817511,1.58053,SerieA,1819
2019-01-27 17:00:00,Torino,Inter,1,0,H,0.618747,0.771946,SerieA,1819
2019-01-27 19:30:00,Lazio,Juventus,1,2,A,1.75032,1.27812,SerieA,1819
2019-01-28 19:30:00,Empoli,Genoa,1,3,A,1.90942,1.87255,SerieA,1819
2019-02-02 14:00:00,Empoli,Chievo,2,2,D,2.76781,1.71511,SerieA,1819
2019-02-02 17:00:00,Napoli,Sampdoria,3,0,H,1.99149,0.826882,SerieA,1819
2019-02-02 19:30:00,Juventus,Parma Calcio 1913,3,3,D,2.16129,1.17447,SerieA,1819
2019-02-03 11:30:00,SPAL 2013,Torino,0,0,D,0.665749,0.305403,SerieA,1819
2019-02-03 14:00:00,Udinese,Fiorentina,1,1,D,1.42071,0.591374,SerieA,1819
2019-02-03 14:00:00,Genoa,Sassuolo,1,1,D,0.864604,0.7039,SerieA,1819
2019-02-03 17:00:00,Inter,Bologna,0,1,A,0.997676,0.632144,SerieA,1819
2019-02-03 19:30:00,Roma,AC Milan,1,1,D,1.7818,0.781258,SerieA,1819
2019-02-04 18:00:00,Frosinone,Lazio,0,1,A,1.30235,1.17247,SerieA,1819
2019-02-04 20:00:00,Cagliari,Atalanta,0,1,A,1.00381,0.834328,SerieA,1819
2019-02-07 19:30:00,Lazio,Empoli,1,0,H,2.04577,0.475328,SerieA,1819
2019-02-08 19:30:00,Chievo,Roma,0,3,A,1.12095,1.53137,SerieA,1819
2019-02-09 17:00:00,Fiorentina,Napoli,0,0,D,0.641805,3.03327,SerieA,1819
2019-02-09 19:30:00,Parma Calcio 1913,Inter,0,1,A,0.466673,1.89919,SerieA,1819
2019-02-10 11:30:00,Bologna,Genoa,1,1,D,1.35689,1.36058,SerieA,1819
2019-02-10 14:00:00,Atalanta,SPAL 2013,2,1,H,2.07366,1.02091,SerieA,1819
2019-02-10 14:00:00,Sampdoria,Frosinone,0,1,A,0.550312,1.01039,SerieA,1819
2019-02-10 14:00:00,Torino,Udinese,1,0,H,2.45948,1.72917,SerieA,1819
2019-02-10 17:00:00,Sassuolo,Juventus,0,3,A,0.437975,2.10953,SerieA,1819
2019-02-10 19:30:00,AC Milan,Cagliari,3,0,H,2.38366,1.42003,SerieA,1819
2019-02-15 19:30:00,Juventus,Frosinone,3,0,H,2.08342,0.632819,SerieA,1819
2019-02-16 17:00:00,Cagliari,Parma Calcio 1913,2,1,H,2.21399,0.407584,SerieA,1819
2019-02-16 19:30:00,Atalanta,AC Milan,1,3,A,1.01245,0.880241,SerieA,1819
2019-02-17 11:30:00,SPAL 2013,Fiorentina,1,4,A,1.36503,3.21671,SerieA,1819
2019-02-17 14:00:00,Empoli,Sassuolo,3,0,H,1.50789,0.623544,SerieA,1819
2019-02-17 14:00:00,Genoa,Lazio,2,1,H,1.59217,0.603073,SerieA,1819
2019-02-17 14:00:00,Udinese,Chievo,1,0,H,1.28773,1.78672,SerieA,1819
2019-02-17 17:00:00,Inter,Sampdoria,2,1,H,1.92524,0.963167,SerieA,1819
2019-02-17 19:30:00,Napoli,Torino,0,0,D,2.59846,0.365283,SerieA,1819
2019-02-18 19:30:00,Roma,Bologna,2,1,H,1.75554,2.36382,SerieA,1819
2019-02-22 19:30:00,AC Milan,Empoli,3,0,H,1.3605,0.582587,SerieA,1819
2019-02-23 14:00:00,Torino,Atalanta,2,0,H,1.50859,1.13231,SerieA,1819
2019-02-23 19:30:00,Frosinone,Roma,2,3,A,1.66099,2.30167,SerieA,1819
2019-02-24 11:30:00,Sampdoria,Cagliari,1,0,H,3.20737,0.593571,SerieA,1819
2019-02-24 14:00:00,Bologna,Juventus,0,1,A,1.2656,0.59336,SerieA,1819
2019-02-24 14:00:00,Chievo,Genoa,0,0,D,0.464159,0.411351,SerieA,1819
2019-02-24 14:00:00,Sassuolo,SPAL 2013,1,1,D,0.317935,1.0065,SerieA,1819
2019-02-24 17:00:00,Parma Calcio 1913,Napoli,0,4,A,0.443775,1.40926,SerieA,1819
2019-02-24 19:30:00,Fiorentina,Inter,3,3,D,1.51786,1.57732,SerieA,1819
2019-03-01 19:30:00,Cagliari,Inter,2,1,H,2.08181,2.08951,SerieA,1819
2019-03-02 14:00:00,Empoli,Parma Calcio 1913,3,3,D,2.5259,1.87782,SerieA,1819
2019-03-02 17:00:00,AC Milan,Sassuolo,1,0,H,1.31933,0.833481,SerieA,1819
2019-03-02 19:30:00,Lazio,Roma,3,0,H,2.14667,1.23076,SerieA,1819
2019-03-03 11:30:00,Torino,Chievo,3,0,H,0.875606,1.10955,SerieA,1819
2019-03-03 14:00:00,SPAL 2013,Sampdoria,1,2,A,0.595644,1.13229,SerieA,1819
2019-03-03 14:00:00,Udinese,Bologna,2,1,H,1.75105,1.74101,SerieA,1819
2019-03-03 14:00:00,Genoa,Frosinone,0,0,D,0.857275,0.160647,SerieA,1819
2019-03-03 17:00:00,Atalanta,Fiorentina,3,1,H,1.85788,0.412512,SerieA,1819
2019-03-03 19:30:00,Napoli,Juventus,1,2,A,2.05475,0.586571,SerieA,1819
2019-03-08 19:30:00,Juventus,Udinese,4,1,H,2.73414,0.099705,SerieA,1819
2019-03-09 17:00:00,Parma Calcio 1913,Genoa,1,0,H,1.50516,0.59585,SerieA,1819
2019-03-09 19:30:00,Chievo,AC Milan,1,2,A,0.263355,1.70597,SerieA,1819
2019-03-10 11:30:00,Bologna,Cagliari,2,0,H,3.33422,0.528818,SerieA,1819
2019-03-10 14:00:00,Frosinone,Torino,1,2,A,1.10791,0.878122,SerieA,1819
2019-03-10 14:00:00,Inter,SPAL 2013,2,0,H,0.742227,0.167568,SerieA,1819
2019-03-10 14:00:00,Sampdoria,Atalanta,1,2,A,1.95045,1.89116,SerieA,1819
2019-03-10 17:00:00,Sassuolo,Napoli,1,1,D,1.02736,0.720283,SerieA,1819
2019-03-10 19:30:00,Fiorentina,Lazio,1,1,D,0.769898,1.02895,SerieA,1819
2019-03-11 19:30:00,Roma,Empoli,2,1,H,1.14262,0.191518,SerieA,1819
2019-03-15 19:30:00,Cagliari,Fiorentina,2,1,H,2.20449,0.714756,SerieA,1819
2019-03-16 14:00:00,Sassuolo,Sampdoria,3,5,A,1.81004,2.5003,SerieA,1819
2019-03-16 17:00:00,SPAL 2013,Roma,2,1,H,1.21905,1.57775,SerieA,1819
2019-03-16 19:30:00,Torino,Bologna,2,3,A,1.44972,1.9758,SerieA,1819
2019-03-17 11:30:00,Genoa,Juventus,2,0,H,1.05123,0.310238,SerieA,1819
2019-03-17 14:00:00,Atalanta,Chievo,1,1,D,1.50473,0.758033,SerieA,1819
2019-03-17 14:00:00,Empoli,Frosinone,2,1,H,2.33732,1.33238,SerieA,1819
2019-03-17 14:00:00,Lazio,Parma Calcio 1913,4,1,H,1.76513,0.362156,SerieA,1819
2019-03-17 17:00:00,Napoli,Udinese,4,2,H,1.5191,0.740408,SerieA,1819
2019-03-17 19:30:00,AC Milan,Inter,2,3,A,1.06311,2.91239,SerieA,1819
2019-03-29 19:30:00,Chievo,Cagliari,0,3,A,0.858272,1.05607,SerieA,1819
2019-03-30 14:00:00,Udinese,Genoa,2,0,H,2.46425,2.06541,SerieA,1819
2019-03-30 17:00:00,Juventus,Empoli,1,0,H,1.34489,0.36771,SerieA,1819
2019-03-30 19:30:00,Sampdoria,AC Milan,1,0,H,2.09999,1.03959,SerieA,1819
2019-03-31 11:30:00,Parma Calcio 1913,Atalanta,1,3,A,0.989022,3.88951,SerieA,1819
2019-03-31 13:00:00,Fiorentina,Torino,1,1,D,2.45876,0.4548,SerieA,1819
2019-03-31 13:00:00,Frosinone,SPAL 2013,0,1,A,1.01961,0.230282,SerieA,1819
